Standardized_SMILES,True Values,Predictions
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,6.21,8.47249698638916
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)cc1,6.17,7.639499187469482
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)n1,6.0,7.246652603149414
NC(=O)c1cncc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,5.82,8.47249698638916
NC(=O)c1ccnc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,6.0,7.459835529327393
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccn2)c1,8.72,7.813732624053955
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2cccnc2)c1,8.46,7.813732624053955
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)nc1,5.89,7.639499187469482
NC(=O)c1cc(OC2CC3CCC(C2)N3Cc2ccccc2)ccn1,5.8,7.066988945007324
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccncc2)c1,8.82,7.813732624053955
CNCc1cc(F)ccc1Oc1ccc(F)c(Cl)c1,5.08,5.613043785095215
CNCc1cc(F)ccc1Oc1ccc(Cl)c(F)c1,5.33,5.613043785095215
CNCc1ccc(C#N)cc1Oc1ccc(Cl)c(Cl)c1,5.88,5.780462265014648
CNCc1cc(C#N)ccc1Oc1ccc(Cl)c(Cl)c1,5.34,5.671983242034912
NC(=O)C1CCC(c2ccc(Oc3ccc(F)cc3)cc2)N1,5.3,5.45655632019043
NC(=O)C1CCC(c2ccc(Oc3cccc(F)c3)cc2)N1,5.1,5.45655632019043
CN1C(C(N)=O)CCC1c1ccc(OCc2ccccc2F)cc1,4.3,5.319258213043213
COc1ccccc1CC(c1ccccc1F)N1CCNCC1,4.4,5.370847702026367
COc1ccccc1CC(c1ccc(F)cc1)N1CCNCC1,4.8,5.370847702026367
COc1cccc(F)c1CC(c1ccccc1)N1CCNCC1,5.07,5.428378105163574
COc1c(F)cccc1CC(c1ccccc1)N1CCNCC1,4.68,5.428378105163574
COc1ccccc1CC(c1ccccc1)N1CCNCC1,4.41,5.428378105163574
NC(=O)c1cccc(OC2CC3CCC(C2)N3C2CCCCC2)c1,7.82,8.087800025939941
CC(C)CN(C(=O)c1cccc(Cl)c1Cl)C1CCNC1,4.7,5.8748555183410645
Oc1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,5.8,7.205686092376709
c1ccc(C(Cc2cccc3c2OCC3)N2CCNCC2)cc1,4.67,5.4751458168029785
